EpNum	EpSteps	Reward	ener	dist	NumCovTargets
269	74	14	708956.420973604	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (2000, 3000), (3000, 3000), (3000, 4000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 5000), (4000, 4000), (5000, 5000), (6000, 6000), (5000, 5000), (6000, 6000), (5000, 5000), (6000, 5000), (5000, 4000), (6000, 4000), (5000, 3000), (6000, 3000), (5000, 4000), (6000, 4000), (5000, 5000), (6000, 5000), (5000, 6000), (6000, 6000)]
270	74	-8	474739.1052434009	0.0	6	[(1000, 1000), (0, 1000), (1000, 1000), (2000, 1000), (3000, 1000), (3000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 5000), (3000, 6000), (4000, 5000), (3000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (4000, 1000), (3000, 2000), (3000, 1000), (3000, 0), (4000, 0)]
271	74	3	586971.6446627534	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 1000), (4000, 1000), (3000, 2000), (4000, 2000), (3000, 3000), (4000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (5000, 5000), (4000, 4000), (5000, 5000), (4000, 4000), (5000, 5000), (4000, 4000), (5000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000)]
272	74	14	443108.6578651014	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (2000, 3000), (3000, 3000), (3000, 4000), (4000, 5000), (3000, 6000), (4000, 6000), (4000, 5000), (4000, 4000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0), (6000, 0), (6000, 1000), (5000, 0), (6000, 0)]
273	74	3	592186.8683519033	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (5000, 5000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 1000), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (3000, 5000), (3000, 4000), (2000, 4000)]
274	74	25	974634.6314604059	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (5000, 4000), (4000, 3000), (5000, 4000), (4000, 3000), (5000, 4000), (6000, 5000), (5000, 4000), (6000, 5000), (5000, 4000), (6000, 5000), (5000, 4000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (5000, 0), (4000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (2000, 0), (3000, 0), (4000, 1000), (3000, 1000), (2000, 1000)]
275	74	-8	564584.7763108502	0.0	6	[(1000, 0), (2000, 0), (1000, 0), (0, 0), (0, 1000), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (5000, 1000), (5000, 2000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 4000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0), (5000, 0)]
276	74	13	729647.7631085026	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (3000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (4000, 4000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 2000), (6000, 2000), (5000, 1000), (6000, 1000), (5000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 1000), (5000, 2000), (4000, 2000), (5000, 3000), (4000, 3000), (3000, 2000), (4000, 3000), (5000, 4000)]
277	74	14	756910.7499061547	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (2000, 1000), (3000, 2000), (2000, 3000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 6000), (3000, 5000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 5000), (3000, 4000), (4000, 4000), (3000, 3000), (4000, 3000), (3000, 2000), (4000, 2000), (5000, 2000), (4000, 1000), (5000, 1000), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 1000), (3000, 1000), (4000, 2000), (3000, 2000), (4000, 3000), (3000, 3000), (4000, 4000), (3000, 4000), (4000, 5000), (3000, 5000), (2000, 5000), (3000, 6000), (2000, 6000)]
278	74	25	602617.3157302028	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (3000, 4000), (4000, 4000), (4000, 3000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 2000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 5000), (3000, 4000), (4000, 4000), (3000, 3000), (4000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (2000, 5000), (3000, 6000), (2000, 6000)]
279	74	3	533123.8815542511	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (2000, 1000), (3000, 1000), (4000, 1000), (4000, 2000), (4000, 3000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 2000), (4000, 2000), (3000, 2000), (4000, 3000), (3000, 3000), (4000, 4000), (3000, 4000), (4000, 5000), (3000, 5000), (4000, 6000), (3000, 6000), (2000, 6000), (1000, 6000), (0, 6000)]
280	74	13	624495.5262170045	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 4000), (3000, 5000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (3000, 4000), (4000, 5000), (5000, 6000), (5000, 5000), (5000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (4000, 0)]
281	74	24	592186.8683519034	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (5000, 5000), (6000, 5000), (6000, 4000), (5000, 3000), (6000, 3000), (5000, 2000), (6000, 2000), (5000, 1000), (6000, 1000), (5000, 1000), (4000, 1000), (5000, 2000), (4000, 2000), (3000, 2000), (3000, 1000), (3000, 0), (4000, 1000), (5000, 0), (6000, 1000), (5000, 1000)]
282	74	25	671602.0920410532	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (4000, 5000), (3000, 6000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (5000, 5000), (4000, 5000), (3000, 5000), (2000, 5000), (1000, 5000), (2000, 6000), (1000, 6000), (2000, 6000), (3000, 5000), (4000, 4000), (4000, 3000), (5000, 2000), (5000, 1000), (6000, 0), (5000, 0)]
283	74	13	458584.7763108502	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (0, 0), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (3000, 6000)]
284	62	48	648356.420973604	0.0	10	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 5000), (5000, 4000), (4000, 5000), (5000, 5000), (6000, 4000), (5000, 3000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 5000), (3000, 5000), (4000, 4000), (3000, 4000), (4000, 3000), (5000, 2000), (4000, 2000), (5000, 1000), (6000, 0), (5000, 0)]
285	74	14	814108.6578651016	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 1000), (2000, 2000), (2000, 3000), (2000, 4000), (1000, 5000), (2000, 5000), (2000, 6000), (3000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (1000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (3000, 3000), (4000, 2000), (3000, 2000), (4000, 1000)]
286	74	-8	543554.3289325507	0.0	6	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (0, 0), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 1000), (5000, 1000), (4000, 1000), (3000, 1000), (2000, 1000), (3000, 1000), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0)]
287	59	51	688602.092041053	0.0	10	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 2000), (2000, 3000), (3000, 4000), (2000, 5000), (3000, 6000), (4000, 5000), (5000, 5000), (4000, 4000), (5000, 4000), (4000, 3000), (5000, 3000), (6000, 3000), (5000, 2000), (6000, 2000), (5000, 1000), (6000, 0), (5000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0)]
288	74	25	846586.8683519033	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (5000, 5000), (4000, 6000), (5000, 6000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 2000), (6000, 3000), (5000, 2000), (4000, 1000), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (3000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0)]
289	74	3	628354.3289325507	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (4000, 0), (4000, 1000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (6000, 2000), (6000, 1000), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0)]
290	74	24	597232.5394193527	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (3000, 5000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 3000), (6000, 3000), (5000, 2000), (6000, 2000), (5000, 3000), (6000, 3000)]
291	74	25	427123.8815542512	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (4000, 5000), (3000, 4000), (4000, 4000), (5000, 4000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
292	74	14	830771.6446627536	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 1000), (3000, 2000), (2000, 2000), (3000, 3000), (4000, 4000), (3000, 4000), (4000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (6000, 1000), (6000, 0), (5000, 1000), (6000, 2000), (5000, 3000), (6000, 4000), (5000, 5000), (6000, 6000), (5000, 5000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000)]
293	74	-19	565093.4341759516	0.0	5	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (4000, 5000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000)]
294	57	53	343923.88155425113	0.0	10	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (4000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (6000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 1000)]
295	74	14	766662.9867976521	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (3000, 5000), (3000, 4000), (4000, 5000), (4000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (4000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0)]
296	74	3	421908.6578651014	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (2000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000)]
297	74	3	777262.9867976522	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (4000, 6000), (5000, 5000), (5000, 6000), (6000, 5000), (6000, 6000), (5000, 5000), (6000, 4000), (5000, 4000), (4000, 4000), (3000, 4000), (4000, 4000), (3000, 4000), (4000, 4000), (3000, 4000), (4000, 4000), (3000, 4000), (4000, 4000), (3000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000)]
298	74	3	651080.3025278549	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (2000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (4000, 4000), (3000, 5000), (4000, 5000), (3000, 4000), (4000, 4000), (5000, 4000), (4000, 3000), (5000, 3000), (5000, 2000), (5000, 1000), (4000, 0), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 2000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (3000, 5000), (4000, 5000), (5000, 6000)]
299	55	53	413323.8815542512	0.0	10	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (4000, 5000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (5000, 4000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000)]
300	74	-8	629541.1972844539	0.0	6	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 6000), (4000, 5000), (5000, 4000), (5000, 5000), (5000, 6000), (6000, 5000), (6000, 6000), (5000, 5000), (6000, 4000), (5000, 3000), (6000, 2000), (5000, 3000), (4000, 3000), (5000, 3000), (4000, 3000), (5000, 3000), (4000, 3000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000)]
301	74	24	681862.9867976521	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (0, 0), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (5000, 1000), (5000, 2000), (5000, 3000), (5000, 4000), (4000, 3000), (5000, 2000), (6000, 1000), (5000, 0), (5000, 1000), (5000, 2000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (6000, 6000), (5000, 5000), (4000, 4000), (3000, 3000), (4000, 3000), (5000, 3000), (4000, 3000), (5000, 3000), (6000, 3000), (5000, 2000), (5000, 1000), (6000, 1000), (5000, 1000), (6000, 1000), (5000, 1000), (6000, 1000), (5000, 1000), (6000, 1000), (6000, 0)]
302	74	3	612539.1052434009	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (3000, 0), (4000, 0), (5000, 1000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000)]
303	74	14	655447.7631085025	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (0, 0), (1000, 0), (0, 0), (1000, 0), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (4000, 1000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (5000, 0), (4000, 0), (5000, 1000), (4000, 1000), (5000, 2000), (4000, 2000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 5000), (5000, 6000), (4000, 6000)]
304	74	3	686908.6578651015	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (4000, 2000), (5000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 4000), (6000, 5000), (6000, 6000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000)]
305	74	3	549278.2104868018	0.0	7	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (2000, 1000), (2000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (3000, 6000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 6000)]
306	74	25	443108.65786510136	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (4000, 4000), (3000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (5000, 4000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (6000, 1000), (6000, 0)]
307	74	25	792908.6578651015	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (3000, 1000), (4000, 1000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (5000, 4000), (6000, 3000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 2000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (2000, 5000), (3000, 5000), (4000, 5000), (3000, 5000), (4000, 5000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000)]
308	74	14	740756.420973604	0.0	8	[(1000, 1000), (2000, 2000), (1000, 2000), (2000, 2000), (3000, 2000), (2000, 2000), (3000, 2000), (2000, 2000), (3000, 2000), (4000, 1000), (5000, 2000), (4000, 2000), (4000, 1000), (5000, 2000), (5000, 1000), (5000, 0), (5000, 1000), (4000, 2000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 4000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 1000), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (4000, 0), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000)]
309	74	14	586802.092041053	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (4000, 2000), (5000, 3000), (4000, 4000), (5000, 5000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (5000, 3000), (5000, 2000), (5000, 1000), (6000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000)]
310	74	14	575523.8815542511	0.0	8	[(1000, 0), (2000, 1000), (2000, 0), (1000, 0), (2000, 0), (3000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (4000, 3000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 5000), (5000, 5000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 6000)]
311	74	25	714002.0920410533	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (5000, 5000), (5000, 4000), (6000, 4000), (5000, 3000), (4000, 3000), (3000, 3000), (4000, 3000), (3000, 3000), (4000, 3000), (3000, 3000), (4000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (4000, 2000), (5000, 2000), (4000, 2000), (5000, 2000), (4000, 2000), (5000, 2000), (4000, 2000), (5000, 2000), (4000, 2000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000)]
312	74	24	670923.8815542512	0.0	9	[(1000, 0), (2000, 1000), (2000, 0), (3000, 1000), (2000, 1000), (3000, 2000), (2000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (5000, 1000), (5000, 0), (6000, 0), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (4000, 5000), (5000, 6000)]
