EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1258	49	27	366954.32893255074	0.0	7	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0)]
1259	49	27	478847.7631085023	0.0	7	[(1000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
1260	49	28	431062.9867976521	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
1261	49	28	510647.7631085023	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (3000, 5000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (1000, 6000), (0, 5000), (1000, 5000), (0, 4000), (1000, 4000), (0, 3000), (1000, 3000)]
1262	49	38	399262.9867976521	0.0	8	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (3000, 5000), (3000, 6000)]
1263	49	28	367293.43417595164	0.0	7	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 4000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (1000, 6000)]
1264	49	39	399093.43417595164	0.0	8	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (1000, 6000), (0, 6000), (1000, 6000), (0, 6000)]
1265	49	28	425678.21048680187	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
1266	49	28	638356.4209736038	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (4000, 1000), (5000, 2000), (4000, 2000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 5000), (3000, 5000), (4000, 4000), (3000, 4000), (4000, 3000), (3000, 3000), (4000, 2000), (3000, 2000), (2000, 2000), (1000, 2000), (2000, 3000), (1000, 3000), (2000, 4000), (1000, 4000), (2000, 5000), (1000, 5000), (2000, 6000), (1000, 6000)]
1267	49	38	558602.092041053	0.0	8	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (3000, 4000), (4000, 3000), (3000, 3000), (4000, 2000), (4000, 1000), (4000, 0), (3000, 0), (2000, 0), (1000, 0), (1000, 1000), (2000, 2000), (1000, 2000), (2000, 3000), (1000, 3000)]
1268	49	27	473632.53941935254	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 5000), (3000, 5000), (4000, 4000), (3000, 4000), (4000, 3000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
1269	49	28	612110.7499061546	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (3000, 5000), (2000, 5000), (3000, 4000), (2000, 4000), (1000, 3000), (2000, 4000), (1000, 3000), (2000, 2000), (1000, 1000), (2000, 0)]
1270	49	50	633141.1972844541	0.0	9	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (3000, 5000), (2000, 5000), (3000, 4000), (2000, 4000), (1000, 3000), (0, 2000), (1000, 2000), (0, 1000), (1000, 1000), (0, 0), (1000, 0)]
1271	49	16	484402.092041053	0.0	6	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0)]
1272	49	16	462693.43417595164	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1273	49	5	457139.10524340096	0.0	5	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1274	49	27	282323.8815542512	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1275	49	38	600662.9867976521	0.0	8	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1276	49	28	377554.32893255074	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1277	49	5	404308.6578651014	0.0	5	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (6000, 1000), (6000, 0)]
1278	49	17	367123.8815542512	0.0	6	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1279	49	38	367123.8815542512	0.0	8	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
1280	49	17	505771.64466275345	0.0	6	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
1281	49	6	452093.43417595164	0.0	5	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 5000), (6000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (5000, 1000), (5000, 0)]
1282	49	28	399093.43417595164	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 1000), (6000, 0)]
1283	49	27	415078.21048680187	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
1284	49	27	367123.8815542512	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
1285	49	49	537232.5394193525	0.0	9	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0), (5000, 0)]
1286	49	28	452432.53941935254	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (5000, 3000), (4000, 3000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
1287	49	17	601002.0920410531	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 1000), (4000, 1000), (5000, 0), (4000, 0)]
1288	49	16	483723.8815542512	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0)]
1289	49	28	516032.53941935254	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 5000), (5000, 4000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (5000, 5000), (4000, 5000), (3000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
1290	49	38	436278.21048680187	0.0	8	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (5000, 3000), (4000, 3000), (5000, 2000), (5000, 1000), (6000, 0), (5000, 0), (4000, 0)]
1291	49	50	409693.43417595164	0.0	9	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (6000, 3000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0)]
1292	49	28	479186.8683519032	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (4000, 1000), (5000, 0)]
1293	49	16	478847.7631085023	0.0	6	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (5000, 2000), (5000, 1000), (5000, 0)]
1294	49	16	409693.43417595164	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0)]
1295	49	27	506110.74990615435	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (4000, 5000), (5000, 6000), (4000, 5000), (5000, 6000), (4000, 5000), (5000, 6000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 5000), (5000, 5000), (4000, 4000), (5000, 3000), (4000, 2000), (5000, 1000), (4000, 0)]
1296	49	28	595956.4209736038	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (5000, 0), (4000, 1000)]
1297	49	27	420123.8815542512	0.0	7	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (4000, 6000), (3000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (4000, 4000), (4000, 3000), (5000, 2000), (5000, 1000), (5000, 0)]
1298	49	26	442002.092041053	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (5000, 4000), (5000, 3000), (6000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (5000, 3000), (4000, 3000), (5000, 2000), (4000, 2000), (5000, 1000), (4000, 1000), (5000, 0)]
1299	49	17	659217.3157302028	0.0	6	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (4000, 2000), (5000, 3000), (4000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (2000, 6000), (3000, 6000), (4000, 5000), (3000, 5000), (4000, 5000), (3000, 5000), (4000, 5000), (3000, 5000), (4000, 5000)]
1300	49	50	611771.6446627536	0.0	9	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 4000), (6000, 4000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 3000), (5000, 2000), (4000, 2000), (4000, 3000), (4000, 4000), (4000, 5000), (3000, 5000), (4000, 5000), (3000, 5000), (3000, 6000), (2000, 6000), (3000, 5000), (2000, 5000), (3000, 6000), (2000, 6000), (3000, 5000)]
1301	49	27	484402.092041053	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (5000, 3000), (4000, 3000), (5000, 2000), (4000, 2000), (5000, 1000), (4000, 1000), (5000, 0), (4000, 0), (3000, 0)]
1302	49	39	542786.8683519033	0.0	8	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0)]
1303	49	27	521417.31573020277	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 5000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 4000), (4000, 4000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (4000, 3000), (5000, 2000), (4000, 2000), (5000, 1000), (4000, 1000), (4000, 0)]
1304	49	17	478847.7631085023	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 2000), (6000, 2000), (6000, 1000), (6000, 2000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0), (6000, 0), (5000, 0), (6000, 0), (5000, 0)]
1305	49	27	431232.53941935254	0.0	7	[(1000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 3000), (6000, 3000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 1000), (5000, 1000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0), (6000, 1000), (5000, 0)]
1306	49	38	516202.092041053	0.0	8	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 3000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 5000), (6000, 6000), (5000, 5000), (6000, 6000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 3000), (5000, 3000), (6000, 3000), (5000, 3000), (6000, 3000), (5000, 2000), (6000, 2000), (6000, 1000), (6000, 0)]
1307	49	28	559110.7499061543	0.0	7	[(1000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 2000), (6000, 3000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 2000), (5000, 2000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 3000), (6000, 2000), (5000, 1000), (6000, 0), (5000, 0)]
1308	49	17	356862.9867976521	0.0	6	[(1000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (5000, 1000), (6000, 2000), (5000, 2000), (6000, 1000), (5000, 1000), (6000, 0), (5000, 0)]
1309	49	28	553217.3157302028	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 5000), (4000, 5000), (5000, 4000), (4000, 4000), (5000, 3000), (5000, 2000), (6000, 1000), (5000, 0)]
1310	49	6	452602.092041053	0.0	5	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (6000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 6000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 2000), (6000, 1000), (5000, 0), (6000, 0)]
1311	34	72	432247.7631085023	0.0	10	[(1000, 1000), (2000, 2000), (3000, 3000), (4000, 4000), (5000, 5000), (6000, 6000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 4000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (5000, 4000), (5000, 5000), (5000, 6000), (4000, 6000), (5000, 6000), (4000, 6000), (5000, 5000)]
1312	49	28	463032.53941935254	0.0	7	[(1000, 1000), (1000, 2000), (2000, 3000), (3000, 4000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (5000, 4000), (4000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 4000), (5000, 4000), (6000, 5000), (5000, 5000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 3000), (5000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
1313	49	16	351139.10524340096	0.0	6	[(1000, 1000), (2000, 1000), (3000, 2000), (4000, 3000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
