EpNum	EpSteps	Reward	ener	dist	NumCovTargets
202	96	-20	1031695.5262170044	0.0	7	[(1250, 0), (2500, 0), (3750, 0), (5000, 0), (6250, 0), (6250, 1250), (6250, 2500), (6250, 3750), (6250, 5000), (7500, 3750), (7500, 5000), (7500, 6250), (6250, 6250), (7500, 5000), (7500, 6250), (8750, 5000), (7500, 3750), (8750, 2500), (8750, 1250), (8750, 2500), (7500, 2500), (8750, 1250), (8750, 0), (8750, 1250), (8750, 0), (7500, 1250), (8750, 0), (7500, 0), (8750, 1250), (7500, 0), (8750, 0), (7500, 0), (6250, 1250), (7500, 2500), (6250, 2500), (5000, 2500), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (1250, 1250), (0, 0), (1250, 0), (2500, 1250), (3750, 0), (2500, 0), (1250, 0), (0, 0)]
203	96	-31	1258429.1116568837	0.0	6	[(1250, 0), (2500, 0), (1250, 1250), (2500, 1250), (2500, 2500), (3750, 1250), (5000, 0), (6250, 1250), (5000, 0), (6250, 1250), (7500, 2500), (6250, 2500), (7500, 3750), (8750, 5000), (8750, 6250), (7500, 5000), (6250, 6250), (7500, 7500), (8750, 8750), (7500, 8750), (6250, 8750), (5000, 7500), (6250, 6250), (5000, 7500), (6250, 6250), (5000, 6250), (6250, 5000), (5000, 3750), (6250, 3750), (5000, 2500), (5000, 1250), (3750, 1250), (5000, 2500), (3750, 2500), (2500, 1250), (1250, 1250), (0, 0), (1250, 1250), (0, 2500), (0, 3750), (0, 5000), (1250, 6250), (1250, 5000), (2500, 5000), (1250, 5000), (1250, 6250), (1250, 5000), (1250, 6250), (1250, 7500), (0, 6250), (0, 5000), (1250, 5000), (2500, 6250), (1250, 5000), (0, 3750), (0, 5000), (0, 3750), (0, 5000)]
204	96	-9	1277562.3189369445	0.0	8	[(1250, 1250), (2500, 2500), (3750, 2500), (3750, 1250), (3750, 2500), (2500, 1250), (1250, 0), (2500, 0), (3750, 1250), (5000, 2500), (6250, 2500), (6250, 3750), (6250, 5000), (5000, 5000), (6250, 5000), (5000, 5000), (6250, 5000), (5000, 3750), (6250, 3750), (7500, 3750), (6250, 3750), (6250, 5000), (5000, 3750), (5000, 5000), (3750, 5000), (3750, 3750), (2500, 5000), (3750, 3750), (5000, 2500), (5000, 3750), (5000, 5000), (5000, 6250), (6250, 7500), (6250, 6250), (6250, 5000), (5000, 6250), (6250, 5000), (7500, 5000), (8750, 5000), (7500, 6250), (8750, 6250), (7500, 7500), (8750, 7500), (8750, 6250), (8750, 5000), (7500, 3750), (6250, 3750), (6250, 5000), (5000, 5000), (3750, 5000), (2500, 5000), (1250, 5000), (0, 5000), (1250, 6250), (0, 5000), (1250, 6250), (0, 7500), (0, 8750), (1250, 8750), (0, 7500), (1250, 7500), (0, 6250), (0, 5000)]
205	96	-19	1250638.437382693	0.0	7	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 2500), (3750, 1250), (2500, 0), (2500, 1250), (3750, 2500), (3750, 3750), (3750, 5000), (3750, 6250), (3750, 7500), (3750, 8750), (2500, 7500), (2500, 8750), (3750, 8750), (2500, 8750), (3750, 8750), (2500, 7500), (3750, 7500), (3750, 8750), (5000, 8750), (3750, 8750), (5000, 8750), (3750, 8750), (5000, 8750), (6250, 8750), (7500, 8750), (8750, 8750), (8750, 7500), (7500, 6250), (8750, 6250), (7500, 5000), (8750, 6250), (8750, 7500), (7500, 6250), (8750, 5000), (7500, 3750), (8750, 2500), (7500, 1250), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (2500, 0), (3750, 1250), (2500, 0), (1250, 0), (0, 0), (0, 1250), (0, 2500), (0, 3750), (0, 5000), (0, 3750), (0, 5000), (0, 6250), (0, 7500), (1250, 7500), (2500, 7500), (1250, 6250), (2500, 5000), (1250, 3750)]
206	96	-9	1070597.7631085021	0.0	8	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (5000, 2500), (5000, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (6250, 8750), (5000, 8750), (6250, 7500), (6250, 8750), (7500, 7500), (7500, 8750), (7500, 7500), (8750, 7500), (8750, 8750), (7500, 7500), (7500, 6250), (8750, 6250), (7500, 7500), (8750, 7500), (8750, 8750), (7500, 8750), (6250, 8750), (6250, 7500), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (3750, 8750), (2500, 8750), (3750, 8750), (2500, 8750), (3750, 8750), (5000, 8750), (6250, 8750), (7500, 8750), (8750, 8750), (7500, 8750), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (1250, 8750), (1250, 7500), (0, 7500), (0, 8750), (1250, 7500), (1250, 8750), (1250, 7500), (0, 6250), (0, 7500), (0, 8750)]
207	96	-19	1018869.4077712556	0.0	7	[(1250, 1250), (2500, 1250), (3750, 2500), (5000, 2500), (3750, 1250), (5000, 2500), (6250, 3750), (7500, 2500), (8750, 3750), (8750, 5000), (7500, 5000), (8750, 6250), (7500, 5000), (8750, 6250), (7500, 5000), (8750, 6250), (7500, 7500), (8750, 8750), (7500, 7500), (6250, 6250), (7500, 6250), (6250, 6250), (7500, 6250), (6250, 5000), (5000, 3750), (5000, 5000), (6250, 5000), (7500, 5000), (8750, 5000), (7500, 5000), (6250, 6250), (7500, 6250), (8750, 6250), (7500, 6250), (8750, 6250), (7500, 6250), (6250, 6250), (5000, 6250), (3750, 6250), (2500, 6250), (1250, 6250), (0, 6250), (0, 7500), (1250, 8750), (2500, 8750)]
208	96	-63	979331.3485483811	0.0	3	[(1250, 0), (2500, 0), (1250, 1250), (2500, 1250), (3750, 2500), (2500, 3750), (3750, 5000), (5000, 3750), (5000, 2500), (3750, 3750), (5000, 5000), (5000, 6250), (3750, 5000), (5000, 6250), (6250, 7500), (7500, 8750), (6250, 7500), (7500, 8750), (8750, 8750), (7500, 7500), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 6250), (7500, 6250), (7500, 7500), (6250, 8750), (7500, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (8750, 5000), (7500, 5000), (6250, 3750), (6250, 2500), (5000, 1250), (5000, 0), (3750, 0), (2500, 1250), (1250, 2500), (0, 3750)]
209	96	-19	1164407.46699413	0.0	7	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (3750, 2500), (5000, 1250), (6250, 0), (5000, 0), (3750, 1250), (5000, 2500), (6250, 3750), (6250, 5000), (7500, 3750), (6250, 2500), (7500, 3750), (8750, 2500), (8750, 1250), (7500, 0), (7500, 1250), (6250, 0), (7500, 1250), (8750, 2500), (7500, 1250), (8750, 1250), (7500, 2500), (7500, 3750), (6250, 3750), (5000, 3750), (3750, 3750), (2500, 3750), (3750, 3750), (2500, 3750), (3750, 3750), (5000, 3750), (3750, 3750), (5000, 3750), (3750, 3750), (2500, 3750), (3750, 3750), (5000, 2500), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (1250, 2500), (0, 2500), (0, 3750), (1250, 3750), (0, 3750), (1250, 3750), (0, 3750), (0, 5000), (0, 6250), (0, 7500), (0, 8750), (1250, 8750), (0, 8750)]
210	96	-21	1011714.5558284416	0.0	7	[(1250, 1250), (0, 1250), (1250, 1250), (2500, 1250), (3750, 1250), (5000, 2500), (6250, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (6250, 8750), (7500, 7500), (7500, 8750), (8750, 7500), (7500, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (7500, 3750), (8750, 2500), (8750, 3750), (7500, 5000), (6250, 6250), (7500, 5000), (8750, 5000), (7500, 5000), (8750, 3750), (7500, 3750), (6250, 3750), (5000, 3750), (3750, 3750), (2500, 3750), (1250, 3750), (0, 3750), (0, 2500), (0, 1250), (0, 0), (1250, 1250), (1250, 0), (0, 0), (1250, 0), (0, 0), (0, 1250), (1250, 2500), (0, 2500), (0, 3750), (0, 2500)]
211	96	-42	899195.5262170045	0.0	5	[(1250, 0), (0, 1250), (0, 0), (1250, 0), (2500, 0), (3750, 1250), (5000, 2500), (6250, 3750), (7500, 5000), (8750, 6250), (8750, 5000), (8750, 3750), (7500, 3750), (6250, 3750), (7500, 2500), (8750, 1250), (8750, 2500), (7500, 1250), (8750, 2500), (7500, 2500), (6250, 2500), (5000, 1250), (3750, 1250), (2500, 1250), (1250, 1250), (0, 1250), (1250, 0), (2500, 1250), (1250, 0), (0, 0), (1250, 1250), (0, 1250), (0, 0), (0, 1250), (1250, 1250), (0, 0), (0, 1250), (0, 2500)]
212	96	-30	992369.4077712555	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (6250, 2500), (6250, 1250), (7500, 2500), (6250, 2500), (7500, 3750), (8750, 3750), (8750, 5000), (8750, 6250), (7500, 7500), (8750, 6250), (8750, 7500), (8750, 8750), (7500, 8750), (8750, 7500), (7500, 7500), (8750, 7500), (7500, 8750), (8750, 8750), (7500, 8750), (8750, 8750), (7500, 7500), (8750, 7500), (7500, 8750), (8750, 8750), (7500, 8750), (8750, 7500), (8750, 6250), (7500, 6250), (8750, 7500), (8750, 8750), (7500, 8750), (8750, 7500), (7500, 6250), (6250, 7500), (5000, 8750), (3750, 7500), (2500, 6250), (1250, 5000), (0, 3750)]
213	96	-31	812116.7927199395	0.0	6	[(1250, 1250), (2500, 1250), (3750, 0), (5000, 0), (6250, 0), (7500, 0), (8750, 1250), (8750, 2500), (8750, 3750), (8750, 5000), (8750, 6250), (7500, 5000), (7500, 6250), (6250, 6250), (7500, 6250), (7500, 7500), (7500, 8750), (8750, 8750), (8750, 7500), (8750, 8750), (7500, 8750), (8750, 8750), (7500, 7500), (8750, 7500), (8750, 6250), (8750, 7500), (7500, 7500), (6250, 7500), (5000, 7500), (3750, 7500), (2500, 7500), (1250, 7500), (0, 6250), (1250, 6250), (0, 7500), (0, 8750)]
214	96	-20	779521.6446627534	0.0	7	[(1250, 0), (2500, 0), (3750, 0), (5000, 1250), (3750, 1250), (5000, 2500), (6250, 3750), (5000, 3750), (3750, 5000), (5000, 6250), (6250, 7500), (7500, 8750), (8750, 8750), (8750, 7500), (8750, 6250), (7500, 6250), (6250, 6250), (5000, 6250), (6250, 7500), (5000, 7500), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (1250, 8750), (2500, 7500), (2500, 6250), (1250, 5000), (0, 3750), (0, 5000), (0, 3750)]
215	96	-52	753233.585439879	0.0	4	[(1250, 0), (2500, 0), (3750, 0), (5000, 1250), (6250, 2500), (7500, 3750), (7500, 5000), (8750, 3750), (8750, 5000), (7500, 3750), (8750, 2500), (8750, 3750), (7500, 5000), (8750, 3750), (8750, 2500), (7500, 1250), (6250, 2500), (5000, 2500), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (0, 1250), (1250, 0), (0, 1250), (1250, 2500), (0, 1250), (0, 2500)]
216	96	-41	1057347.7631085021	0.0	5	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (6250, 0), (7500, 1250), (8750, 0), (8750, 1250), (8750, 2500), (8750, 3750), (8750, 5000), (8750, 6250), (8750, 7500), (7500, 7500), (8750, 8750), (7500, 8750), (8750, 8750), (7500, 8750), (7500, 7500), (6250, 7500), (7500, 7500), (7500, 6250), (7500, 5000), (7500, 3750), (8750, 3750), (8750, 5000), (8750, 3750), (8750, 2500), (8750, 1250), (8750, 0), (8750, 1250), (7500, 2500), (8750, 2500), (8750, 3750), (7500, 3750), (6250, 3750), (5000, 3750), (5000, 2500), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (0, 1250), (1250, 0), (0, 0), (0, 1250), (0, 2500), (0, 3750), (0, 2500), (1250, 2500), (0, 2500), (1250, 3750), (0, 3750), (0, 5000)]
217	96	-52	838828.733497065	0.0	4	[(1250, 1250), (2500, 1250), (2500, 0), (3750, 0), (5000, 1250), (5000, 2500), (5000, 3750), (5000, 5000), (5000, 6250), (3750, 7500), (5000, 8750), (3750, 8750), (3750, 7500), (2500, 7500), (1250, 7500), (1250, 6250), (0, 6250), (0, 5000), (0, 3750), (0, 2500), (0, 3750), (0, 2500), (1250, 2500), (1250, 1250), (1250, 0), (2500, 1250), (2500, 0), (2500, 1250), (2500, 0), (1250, 1250), (0, 2500), (1250, 2500), (0, 2500), (1250, 3750), (0, 3750), (1250, 5000), (0, 5000)]
218	96	-74	899195.5262170045	0.0	2	[(1250, 1250), (2500, 0), (3750, 0), (5000, 1250), (6250, 2500), (7500, 3750), (8750, 5000), (7500, 5000), (8750, 6250), (7500, 6250), (8750, 7500), (8750, 8750), (8750, 7500), (8750, 6250), (7500, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (7500, 2500), (8750, 1250), (7500, 0), (7500, 1250), (8750, 1250), (8750, 0), (7500, 0), (8750, 1250), (7500, 0), (7500, 1250), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (0, 0), (0, 1250), (1250, 0), (0, 0)]
219	96	-31	1045581.348548381	0.0	6	[(1250, 0), (2500, 0), (3750, 0), (5000, 1250), (6250, 0), (6250, 1250), (7500, 0), (8750, 0), (8750, 1250), (8750, 2500), (7500, 3750), (7500, 5000), (7500, 6250), (8750, 5000), (8750, 6250), (8750, 7500), (8750, 8750), (7500, 7500), (8750, 8750), (7500, 8750), (6250, 7500), (7500, 8750), (6250, 7500), (7500, 6250), (8750, 7500), (7500, 8750), (7500, 7500), (6250, 6250), (6250, 5000), (5000, 3750), (5000, 2500), (5000, 1250), (3750, 2500), (2500, 1250), (1250, 0), (0, 0), (1250, 0), (0, 1250), (1250, 2500), (2500, 2500), (1250, 1250), (0, 0), (0, 1250), (0, 2500), (0, 3750), (0, 5000)]
220	96	-41	986062.3189369439	0.0	5	[(0, 1250), (1250, 1250), (2500, 1250), (3750, 2500), (2500, 1250), (3750, 2500), (5000, 3750), (6250, 5000), (7500, 6250), (8750, 7500), (7500, 8750), (8750, 8750), (7500, 8750), (6250, 7500), (7500, 7500), (6250, 8750), (5000, 7500), (6250, 7500), (5000, 6250), (6250, 7500), (5000, 6250), (3750, 5000), (2500, 3750), (1250, 2500), (0, 1250), (0, 2500), (1250, 1250), (0, 0), (0, 1250), (0, 2500), (0, 1250), (1250, 0), (0, 0), (0, 1250), (0, 2500), (1250, 1250), (0, 1250), (1250, 2500), (2500, 2500), (1250, 2500), (0, 2500)]
221	96	-53	812752.6150513161	0.0	4	[(0, 1250), (1250, 1250), (2500, 0), (3750, 0), (5000, 1250), (6250, 0), (7500, 1250), (8750, 1250), (8750, 0), (7500, 0), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (1250, 1250), (1250, 2500), (1250, 3750), (2500, 5000), (1250, 3750), (2500, 2500), (1250, 1250), (0, 0), (1250, 1250), (0, 0), (1250, 0), (2500, 1250), (3750, 1250), (2500, 0), (3750, 0), (5000, 0)]
222	96	-41	1085543.2893255064	0.0	5	[(1250, 0), (2500, 0), (3750, 0), (5000, 0), (6250, 1250), (7500, 2500), (7500, 3750), (7500, 5000), (7500, 6250), (7500, 7500), (7500, 8750), (8750, 7500), (8750, 8750), (7500, 7500), (8750, 6250), (8750, 7500), (7500, 7500), (6250, 7500), (7500, 8750), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 7500), (1250, 7500), (2500, 7500), (1250, 6250), (0, 5000), (0, 6250), (1250, 5000), (0, 3750), (1250, 3750), (0, 2500), (0, 1250), (1250, 2500), (0, 1250), (1250, 0), (2500, 1250), (1250, 0), (2500, 1250), (1250, 0), (2500, 1250), (1250, 0), (2500, 1250), (1250, 0), (1250, 1250), (0, 0), (0, 1250), (0, 2500)]
223	96	-9	826002.6150513161	0.0	8	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 2500), (5000, 3750), (6250, 2500), (6250, 3750), (6250, 5000), (6250, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (6250, 8750), (7500, 7500), (7500, 6250), (6250, 5000), (7500, 5000), (8750, 5000), (8750, 3750), (7500, 2500), (8750, 3750), (7500, 5000), (6250, 3750), (5000, 5000), (3750, 6250), (2500, 6250), (1250, 7500), (0, 8750), (1250, 8750), (0, 8750), (0, 7500), (0, 8750), (1250, 8750), (0, 8750)]
224	96	-42	972176.4966055673	0.0	5	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 2500), (6250, 1250), (6250, 2500), (6250, 3750), (7500, 5000), (7500, 6250), (7500, 7500), (6250, 6250), (7500, 5000), (6250, 3750), (7500, 5000), (8750, 6250), (8750, 7500), (7500, 8750), (8750, 8750), (7500, 8750), (8750, 8750), (8750, 7500), (7500, 7500), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (7500, 2500), (8750, 2500), (7500, 3750), (6250, 3750), (5000, 3750), (3750, 3750), (5000, 5000), (3750, 5000), (2500, 5000), (1250, 5000), (0, 3750), (1250, 5000), (0, 5000), (0, 3750), (0, 2500), (1250, 3750), (0, 2500)]
225	96	-19	938733.5854398789	0.0	7	[(1250, 1250), (2500, 1250), (1250, 1250), (1250, 2500), (2500, 3750), (3750, 5000), (3750, 3750), (5000, 5000), (6250, 6250), (7500, 7500), (7500, 8750), (8750, 7500), (7500, 6250), (8750, 5000), (7500, 3750), (8750, 5000), (8750, 3750), (8750, 2500), (8750, 1250), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 1250), (2500, 2500), (2500, 1250), (1250, 1250), (0, 1250), (1250, 2500), (0, 2500), (0, 3750), (1250, 3750), (0, 3750), (1250, 3750), (0, 3750), (1250, 3750), (1250, 2500), (0, 2500), (1250, 1250), (0, 1250), (0, 0)]
226	96	-52	839040.6742741907	0.0	4	[(1250, 1250), (2500, 1250), (1250, 0), (2500, 0), (3750, 1250), (5000, 2500), (5000, 1250), (6250, 0), (7500, 1250), (7500, 2500), (8750, 1250), (8750, 2500), (7500, 1250), (8750, 1250), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (0, 0), (1250, 0), (0, 0), (0, 1250), (1250, 1250), (0, 1250), (1250, 2500), (0, 2500), (1250, 2500), (1250, 1250), (0, 0), (1250, 1250), (0, 1250), (1250, 1250), (0, 1250)]
227	96	-31	792559.7038856278	0.0	6	[(1250, 0), (2500, 0), (3750, 1250), (5000, 2500), (6250, 3750), (6250, 2500), (5000, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (7500, 8750), (8750, 8750), (7500, 7500), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 6250), (8750, 7500), (8750, 8750), (7500, 8750), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (1250, 8750), (0, 8750), (0, 7500), (0, 8750), (1250, 7500), (0, 7500), (1250, 8750), (0, 8750), (1250, 7500)]
228	96	-20	998040.6742741907	0.0	7	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (5000, 0), (5000, 1250), (3750, 2500), (5000, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (5000, 6250), (6250, 7500), (6250, 8750), (7500, 8750), (8750, 8750), (7500, 7500), (7500, 6250), (8750, 6250), (8750, 7500), (8750, 6250), (8750, 7500), (7500, 6250), (8750, 6250), (7500, 6250), (6250, 6250), (5000, 6250), (3750, 6250), (2500, 6250), (1250, 6250), (2500, 7500), (3750, 7500), (2500, 7500), (1250, 7500), (0, 7500), (0, 6250), (0, 7500), (0, 6250), (0, 5000), (0, 3750), (0, 2500), (0, 1250), (0, 0), (0, 1250), (1250, 1250), (0, 0), (1250, 1250), (0, 1250)]
229	96	-30	978271.6446627533	0.0	6	[(0, 1250), (1250, 1250), (2500, 1250), (3750, 1250), (5000, 2500), (6250, 1250), (7500, 0), (7500, 1250), (7500, 2500), (7500, 3750), (7500, 5000), (7500, 6250), (8750, 7500), (8750, 8750), (8750, 7500), (8750, 6250), (8750, 5000), (7500, 6250), (6250, 6250), (5000, 7500), (3750, 8750), (3750, 7500), (3750, 6250), (3750, 5000), (2500, 5000), (2500, 3750), (2500, 2500), (2500, 1250), (2500, 2500), (2500, 1250), (1250, 1250), (0, 1250), (0, 0), (0, 1250), (0, 2500), (0, 3750), (0, 5000), (0, 6250), (0, 7500), (0, 8750), (1250, 7500), (0, 7500), (1250, 6250), (0, 5000), (1250, 3750), (0, 2500)]
230	96	-30	919600.3781598184	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 0), (3750, 0), (5000, 1250), (6250, 0), (5000, 1250), (6250, 2500), (7500, 3750), (8750, 5000), (7500, 6250), (8750, 7500), (7500, 8750), (8750, 8750), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (7500, 3750), (6250, 3750), (7500, 5000), (6250, 5000), (5000, 5000), (3750, 3750), (3750, 2500), (2500, 1250), (1250, 0), (0, 1250), (1250, 2500), (0, 1250), (1250, 2500), (0, 2500), (1250, 1250), (2500, 0), (1250, 0), (2500, 0)]
231	96	-30	985214.5558284416	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 0), (6250, 1250), (7500, 0), (6250, 0), (7500, 0), (7500, 1250), (8750, 2500), (7500, 2500), (8750, 2500), (7500, 2500), (6250, 1250), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (0, 0), (1250, 1250), (0, 1250), (0, 0), (1250, 0), (1250, 1250), (0, 1250), (1250, 1250), (0, 1250), (1250, 2500), (0, 2500), (0, 1250), (0, 2500), (1250, 3750), (0, 3750), (1250, 2500), (0, 2500), (1250, 2500), (2500, 3750), (1250, 3750), (1250, 2500), (0, 3750), (0, 2500), (1250, 3750), (0, 3750), (1250, 2500), (0, 2500)]
232	96	-41	1058407.46699413	0.0	5	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 2500), (3750, 3750), (3750, 5000), (5000, 6250), (5000, 7500), (5000, 8750), (3750, 7500), (5000, 8750), (6250, 7500), (7500, 6250), (8750, 5000), (7500, 6250), (8750, 5000), (7500, 6250), (8750, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (7500, 3750), (8750, 3750), (8750, 2500), (8750, 1250), (7500, 0), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (2500, 1250), (1250, 1250), (2500, 2500), (3750, 1250), (5000, 0), (6250, 0), (6250, 1250), (5000, 1250), (3750, 1250), (2500, 1250), (1250, 1250), (0, 0), (0, 1250), (0, 2500), (1250, 3750), (0, 3750)]
233	96	-19	872271.6446627533	0.0	7	[(1250, 1250), (2500, 1250), (2500, 0), (3750, 1250), (5000, 2500), (5000, 3750), (5000, 5000), (6250, 6250), (7500, 5000), (7500, 6250), (7500, 7500), (7500, 8750), (6250, 7500), (7500, 8750), (8750, 7500), (8750, 8750), (7500, 8750), (6250, 7500), (7500, 6250), (8750, 5000), (8750, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (8750, 1250), (7500, 1250), (6250, 1250), (5000, 1250), (3750, 1250), (2500, 1250), (1250, 1250), (1250, 0), (0, 0), (0, 1250), (0, 2500), (0, 3750), (1250, 3750), (0, 5000)]
234	96	-30	1157464.5558284419	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 2500), (3750, 3750), (5000, 3750), (5000, 5000), (5000, 6250), (5000, 7500), (5000, 8750), (6250, 7500), (5000, 7500), (6250, 6250), (7500, 5000), (6250, 5000), (7500, 3750), (7500, 5000), (7500, 6250), (6250, 5000), (7500, 3750), (8750, 2500), (8750, 3750), (7500, 2500), (8750, 1250), (7500, 2500), (8750, 1250), (8750, 0), (7500, 0), (8750, 1250), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (3750, 1250), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (0, 3750), (0, 5000), (0, 6250), (0, 7500), (1250, 7500), (1250, 6250), (0, 6250), (0, 7500), (1250, 7500), (0, 7500), (0, 6250), (0, 7500), (0, 6250), (0, 7500), (0, 8750), (1250, 7500), (1250, 8750), (0, 7500), (0, 8750)]
235	96	3	1044309.7038856277	0.0	9	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 2500), (3750, 3750), (3750, 5000), (5000, 6250), (5000, 7500), (5000, 8750), (6250, 8750), (5000, 8750), (6250, 8750), (5000, 8750), (6250, 8750), (7500, 8750), (8750, 8750), (8750, 7500), (7500, 8750), (8750, 8750), (8750, 7500), (8750, 6250), (8750, 5000), (7500, 6250), (8750, 6250), (8750, 5000), (8750, 3750), (7500, 3750), (8750, 3750), (7500, 5000), (6250, 6250), (5000, 7500), (3750, 7500), (2500, 7500), (2500, 6250), (2500, 5000), (2500, 3750), (2500, 2500), (2500, 1250), (3750, 0), (3750, 1250), (5000, 2500), (5000, 3750), (5000, 5000), (5000, 6250), (5000, 7500), (5000, 8750), (3750, 8750), (2500, 8750), (1250, 8750), (0, 8750), (1250, 7500), (0, 7500)]
236	96	-30	965021.6446627533	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 0), (5000, 1250), (6250, 0), (6250, 1250), (6250, 2500), (6250, 3750), (6250, 5000), (6250, 6250), (7500, 7500), (7500, 8750), (7500, 7500), (8750, 6250), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (8750, 1250), (8750, 0), (7500, 0), (6250, 0), (5000, 0), (3750, 0), (2500, 0), (1250, 0), (1250, 1250), (2500, 2500), (1250, 2500), (0, 2500), (0, 3750), (1250, 5000), (0, 5000), (1250, 6250), (0, 6250), (0, 7500), (1250, 7500), (2500, 6250), (1250, 6250), (0, 5000), (1250, 3750), (0, 2500), (0, 3750)]
237	96	-52	938309.7038856278	0.0	4	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 2500), (3750, 3750), (5000, 5000), (5000, 6250), (5000, 7500), (5000, 8750), (6250, 7500), (7500, 7500), (7500, 8750), (8750, 7500), (7500, 6250), (8750, 7500), (8750, 8750), (7500, 8750), (6250, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (1250, 8750), (1250, 7500), (0, 7500), (0, 8750), (0, 7500), (0, 8750), (1250, 8750), (0, 7500), (0, 8750), (0, 7500), (0, 6250), (0, 5000), (1250, 6250), (0, 5000), (1250, 5000), (1250, 3750), (1250, 2500), (1250, 1250), (1250, 2500), (1250, 3750), (2500, 5000), (1250, 5000), (0, 5000)]
238	96	-20	838828.733497065	0.0	7	[(1250, 0), (2500, 0), (3750, 1250), (5000, 2500), (6250, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (6250, 8750), (5000, 7500), (6250, 7500), (6250, 8750), (7500, 8750), (6250, 8750), (6250, 7500), (7500, 6250), (8750, 5000), (8750, 6250), (8750, 7500), (8750, 6250), (7500, 5000), (8750, 5000), (7500, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (8750, 1250), (7500, 1250), (6250, 1250), (5000, 1250), (3750, 1250), (2500, 1250), (1250, 1250), (0, 1250), (1250, 1250), (0, 1250), (0, 0)]
239	96	-30	998464.5558284417	0.0	6	[(1250, 1250), (2500, 1250), (3750, 1250), (2500, 0), (3750, 0), (5000, 1250), (6250, 2500), (6250, 3750), (6250, 5000), (6250, 6250), (7500, 7500), (7500, 8750), (6250, 7500), (7500, 8750), (8750, 8750), (8750, 7500), (8750, 6250), (8750, 5000), (8750, 3750), (8750, 2500), (7500, 3750), (7500, 2500), (7500, 1250), (6250, 2500), (5000, 1250), (3750, 0), (3750, 1250), (3750, 0), (2500, 0), (3750, 0), (3750, 1250), (5000, 1250), (6250, 2500), (5000, 2500), (3750, 2500), (2500, 2500), (1250, 2500), (0, 2500), (1250, 3750), (0, 3750), (0, 5000), (0, 6250), (1250, 7500), (0, 7500), (1250, 8750), (0, 8750)]
